"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-019","Courts Administration Service","Noel Nation",CON-10-019,2010-04-01,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,10000.00,"other business services not elsewhere specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-044","Courts Administration Service","Public Safety Canada",CON-10-044,2010-04-01,"351 Communications Professional Services not Elsewhere specified","2010-04-01 to 2011-03-31",,14000.00,"communication professional services not elsewhere specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-016","Courts Administration Service","Ronald Bradley",CON-10-016,2010-04-01,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,10000.00,"other business services not else where specifies"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-028","Courts Administration Service","Ronald Cooksey",CON-10-028,2010-04-01,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,10000.00,"other business services not else where specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-026","Courts Administration Service","Sybil Mirosolin",CON-10-026,2010-04-01,"819 Non-professional personal service","2010-04-01 to 2011-03-31",,10000.00,"other business services not else where specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-023","Courts Administration Service","Williams Evans",CON-10-023,2010-04-01,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,10000.00,"other business services not elsewhere specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-042","Courts Administration Service","Sussex Circle",CON-10-042,2010-04-19,"859 Other business services not elsewhere specified","2010-04-19 to 2011-03-31",,22500.00,"other business services not elsewhere specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0296","Courts Administration Service","Adirondack Technologies Furniture Inc.",5X001-10-0296,2010-04-30,"1231 Office furniture and furnishings, including parts",,2010-07-14,36213.72,"Teknion Furniture (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0298","Courts Administration Service","Teknion Furniture Systems Inc.",5X001-10-0298,2010-04-30,"1231 Office furniture and furnishings, including parts",,2010-07-14,38000.69,"Teknion Furniture (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=CON-10-041","Courts Administration Service","Codes Mill on the Park",CON-10-041,2010-05-05,"570 Rental Other","2010-05-05 to 2010-05-07",,14302.64,"rental other"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0300","Courts Administration Service","Kipawa Sales and Services Inc.",5X001-10-0300,2010-05-21,"1231 Office furniture and furnishings, including parts",,2010-07-13,34278.31,"Artopex Furniture (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=58&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0029","Courts Administration Service","Canada Law Book Inc.",5X001-10-0029,2010-06-15,"1143 Printed matters including books, newspapers, pictures, manuscripts and forms","2010-07-01 to 2011-06-30",,10710.00,"License Agreement Renewal (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1500","Courts Administration Service",I.S.T.S.,5X001-09-1500,2010-01-14,"520 Rental of Voice Communications Equipment","2010-01-18 to 2010-02-28",,257775.40,"Equipment Rental (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=CON-09-075","Courts Administration Service","Cistel Technoloy Inc",CON-09-075,2010-01-25,"472 Information Technology Consultants","2010-01-25 to 2010-03-31",,15000.00,"information technology consultants"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=CON-09-076","Courts Administration Service","Lexum Inc.",CON-09-076,2010-01-25,"472 Information Technology Consultants","2010-01-25 to 2010-02-26",,11400.00,"information technology consultants"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1520","Courts Administration Service","Hewlett-Packard Canada Co./Integra Networks Corp.",5X001-09-1520,2010-01-27,"1226 Computer Equipment - Large/Medium mainframe, mini",,2010-02-22,23183.22,"2 Servers (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=CON-09-074","Courts Administration Service","Lexis Nexis Canada",CON-09-074,2010-02-01,"859 Other business services not elsewhere specified","2010-02-01 to 2012-01-31",,64980.00,"other business servicesnot elsewhere specifies"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1545","Courts Administration Service","Microsoft Corporation/ Softchoice Corporation",5X001-09-1545,2010-02-02,"1228 Computer Software",,2010-02-17,11920.65,"Microsoft Softwares (PWGSC-DISO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-0187","Courts Administration Service","Excel Human Resources Inc.",5X001-09-0187,2010-02-09,"813 Temporary Help Services","2010-02-12 to 2010-06-30",,14061.60,"Temporary Help Services (RMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0018","Courts Administration Service","Oracle Corporation Canada Ltd.",5X001-10-0018,2010-02-11,"670 Computer equipment - hardware and software","2010-04-01 to 2011-03-31",,121971.91,"Technical Support and Software Maintenance (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0036","Courts Administration Service","ILS International Library Systems Corp.",5X001-10-0036,2010-02-18,"670 Computer equipment - hardware and software","2010-04-01 to 2011-03-31",,24085.17,"Maintenance Renewal (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0017","Courts Administration Service","Microsoft Licensing, GP",5X001-10-0017,2010-02-18,"1228 Computer Software","2010-04-01 to 2011-03-31",,14156.10,"Maintenance Renewal (PWGSC-DISO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0204","Courts Administration Service","Xerox Cananda/Nisha Technologies Inc.",5X001-10-0204,2010-02-19,"1227 Computer Equipment - small - desktop/personal/ portable/keyboard",,2010-03-09,13745.12,"22 Printers (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1517","Courts Administration Service","Cisco Systems Canada Co./Itek Enterprise Solutions",5X001-09-1517,2010-02-25,"1226 Computer Equipment - Large/Medium mainframe, mini",,2010-03-31,24783.36,"Internetworking Equipment (PWGSC-DISO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=CON-09-077","Courts Administration Service",Lumina,CON-09-077,2010-02-26,"859 Other business services not elsewhere specified","2010-02-26 to 2010-03-31",,11500.00,"other business services not elsewhere specified"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0041","Courts Administration Service","FreeBalance Inc.",5X001-10-0041,2010-03-03,"670 Computer equipment - hardware and software","2010-04-01 to 2011-03-31",,72687.30,"Maintenance License Renewal (PWGSC-DISO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0201","Courts Administration Service","Hewlett-Packard Canada Co./Itek Inc.",5X001-10-0201,2010-03-03,"1227 Computer Equipment - small - desktop/personal/ portable/keyboard",,2010-03-19,44623.16,"44 Desktop Computers and 31 Monitors (PWGSC-NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0032","Courts Administration Service","Thompson Canada Ltd.",5X001-10-0032,2010-03-04,"1143 Printed matters including books, newspapers, pictures, manuscripts and forms","2010-04-01 to 2011-03-31",,39979.16,"License Agreement Renewal (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1721","Courts Administration Service","Hewlett-Packard Co./Integra Networks Corp.",5X001-09-1721,2010-03-05,"1226 Computer Equipment - Large/Medium mainframe, mini",,2010-03-18,50584.88,"4 Servers (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1709","Courts Administration Service","Northern Micro Inc.",5X001-09-1709,2010-03-05,"1227 Computer Equipment - small - desktop/personal/ portable/keyboard",,2010-03-09,24633.00,"92 Monitors (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0205","Courts Administration Service","Nisha Technologies Inc.",5X001-10-0205,2010-03-08,"1227 Computer Equipment - small - desktop/personal/ portable/keyboard",,2010-04-12,23511.66,"29 Notebook Computers (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0038","Courts Administration Service","ARI Financial Services",5X001-10-0038,2010-03-09,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,74205.60,"Fleet Management Services (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0206","Courts Administration Service","Nisha Technologies Inc.",5X001-10-0206,2010-03-09,"1227 Computer Equipment - small - desktop/personal/ portable/keyboard",,2010-03-30,17529.67,"Computer Equipment (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0107","Courts Administration Service","Simplex Industries Inc.",5X001-10-0107,2010-03-09,"499 Other professional services not elsewhere specified","2010-04-01 to 2011-03-31",,24999.45,"Movers Services (RMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0035","Courts Administration Service","Britton&#39;s Glebe Inc.",5X001-10-0035,2010-03-11,"1143 Printed matters including books, newspapers, pictures, manuscripts and forms","2010-04-01 to 2011-03-31",,15897.84,"Renewal of Newspaper Delivery Service (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1743","Courts Administration Service",Infolaser,5X001-09-1743,2010-03-11,"1139 Miscellaneous chemical products",,2010-03-24,14838.61,"Remanufactured Toner Cartridges (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0033","Courts Administration Service","Pure Stream Ltd.",5X001-10-0033,2010-03-11,"533 Rental of machinery, office furniture and fixtures and other equipment","2010-04-01 to 2011-03-31",,10188.99,"27 Water Cooler Rentals (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1766","Courts Administration Service","Polycom/Telus Communication Company",5X001-09-1766,2010-03-12,"1224 Digital Communication equipment for integrated voice, data, message/text, and computer) or image/video communications",,2010-03-31,96327.00,"Polycom Equipment (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1796","Courts Administration Service","Polycom/Telus Communication Company",5X001-09-1796,2010-03-18,"1224 Digital Communication equipment for integrated voice, data, message/text, and computer) or image/video communications",,2010-03-31,32352.39,"Polycom Equipment (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0034","Courts Administration Service","CCH Canada Ltd.",5X001-10-0034,2010-03-26,"1143 Printed matters including books, newspapers, pictures, manuscripts and forms","2010-04-01 to 2011-03-31",,35708.40,"License Agreement Renewal (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1715","Courts Administration Service","CDW Canada Inc.",5X001-09-1715,2010-03-26,"1228 Computer Software",,2010-03-31,12177.10,"IPSWITCH Software (PWGSC)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1839","Courts Administration Service","Integrated Security Group SimplexGrinnell",5X001-09-1839,2010-03-26,"1224 Digital Communication equipment for integrated voice, data, message/text, and computer) or image/video communications",,2010-03-30,17040.45,"Digital Video Recorder"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0042","Courts Administration Service","Aon Reed Stenhouse Inc.",5X001-10-0042,2010-03-29,"859 Other business services not elsewhere specified","2010-04-01 to 2011-03-31",,23030.18,"Vehicles Insurance (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1714","Courts Administration Service","Microsoft Corporation/Softchoice Corporatiion",5X001-09-1714,2010-03-29,"1228 Computer Software",,2010-03-29,18305.70,"Microsoft Softwares (PWGSC-DISO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-09-1840","Courts Administration Service","RG Training Resources",5X001-09-1840,2010-03-29,"448 Training and educational services",,2010-03-31,15384.76,"24 Training DVD&#39;s"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0073","Courts Administration Service","Canadian Corps of Commissionaires",5X001-10-0073,2010-03-31,"460 Protection Services","2010-04-01 to 2011-03-31",,109381.06,"Commissionaire Services (NMSO)"
"http://cas-ncr-nter03.cas-satj.gc.ca/portal/event/portal/proactive_eng/contracts-contrats_eng/contracts-contrats1_eng?_pageid=33,50231&_dad=portal&_schema=PORTAL&_portlet_ref=33_50234_33_50231_50231&PeriodId=32&_eventName_Event1=Event1&_event_Event1Param1=5X001-10-0071","Courts Administration Service","Canadian Corps of Commissionaires",5X001-10-0071,2010-03-31,"460 Protection Services","2010-04-01 to 2011-03-31",,123018.00,"Commissionaire Services (NMSO)"
