http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65524-05-0007A-eng.htm,"Statistics Canada","Kanatek Technologies Inc.",65524-05-0007A,2006-06-15,"0670 Maintenance and Support Services For Hardware and Software","June 14, 2008 to December 31, 2009","June 14, 2008",1004234.77,"This contract includes one or more amendments. (Original contract: $265,297.80)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/76175-06-0023A-eng.htm,"Statistics Canada","Sharp Electronics Of Canada",76175-06-0023A,2007-01-02,"0533 Rental of machinery, office furniture and fixtures and other equipment","January 3, 2007 to January 2, 2010","January 3, 2007",26179.13,"This contract includes one or more amendments. (Original contract: $16,782.77)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82700-06-0012A-eng.htm,"Statistics Canada","GeoLogistics Co",82700-06-0012A,2007-01-15,"0210 Transportation of Things not elsewhere specified","January 15, 2007 to April 30, 2009","April 30, 2009",325850.00,"This contract includes one or more amendments. (Original contract: $90,100.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/84010-06-0011A-eng.htm,"Statistics Canada","Konica Minolta Business Equipment",84010-06-0011A,2007-01-31,"0533 Rental of machinery, office furniture and fixtures and other equipment","February 24, 2007 to February 23, 2012","February 24, 2007",66944.09,"This contract includes one or more amendments. (Original contract: $19,398.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-06-0059A-eng.htm,"Statistics Canada","Autonomy Inc",72800-06-0059A,2007-02-08,"0670 Maintenance and Support Services For Hardware and Software","November 1, 2009 to October 31, 2010","February 8, 2007",57643.20,"This contract includes one or more amendments. (Original contract: $41830.56)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-05-0002A-eng.htm,"Statistics Canada","Romifications Publishing",72800-05-0002A,2007-03-28,"0859 Other Business Services not elsewhere specified","April 1, 2009 to March 31, 2010","March 28, 2007",339470.00,"This contract includes one or more amendments. (Original contract: $85,600.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72100-07-0013A-eng.htm,"Statistics Canada","Xerox Canada Limited",72100-07-0013A,2007-05-02,"0533 Rental of machinery, office furniture and fixtures and other equipment","June 1, 2007 to May 1, 2012","June 1, 2007",72440.52,"This contract includes one or more amendments. (Original contract: $36,391.92)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-08-0069A-eng.htm,"Statistics Canada","The Associates Group of Comp",72800-08-0069A,2007-05-03,"0457 Temporary Help Services","May 3, 2007 to May 2, 2009","May 4, 2007",36123.57,"This contract includes one or more amendments. (Original contract: $39,264.75)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65424-07-0003A-eng.htm,"Statistics Canada","Data Security Incorporated",65424-07-0003A,2007-05-03,"0670 Computer Equipment &#150; Hardware and Software","May 3, 2007 to May 2, 2009","May 4, 2007",15028.27,"This contract includes one or more amendments. (Original contract: $4,834.35)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/84700-07-0001A-eng.htm,"Statistics Canada","Sharp Electronics Of Canada",84700-07-0001A,2007-06-01,"0533 Rental of machinery, office furniture and fixtures and other equipment","August 1, 2007 to July 31, 2010","August 1, 2007",15204.51,"This contract includes one or more amendments. (Original contract: $16,637.76)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/34000-07-0007A-eng.htm,"Statistics Canada","Saba Software (Canada) Inc.",34000-07-0007A,2007-06-12,"0472 Information Technology Consultants","January 17, 2008 to March 31, 2010","March 31, 2010",150000.02,"This contract includes one or more amendments. (Original contract: $100,00.01)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/34000-07-0018A-eng.htm,"Statistics Canada","Cognos Incorporated",34000-07-0018A,2007-08-27,"0670 Maintenance and Support Services For Hardware and Software","October 29, 2009 to October 28, 2010","October 28, 2010",129328.72,"This contract includes one or more amendments. (Original contract: $ 44,291.65)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31100-07-0006A-eng.htm,"Statistics Canada","Soci&eacute;t&eacute; Gamma Inc",31100-07-0006A,2007-09-07,"0494 Translation Services","November 1, 2007 to March 31, 2010","March 31, 2010",1134956.01,"This contract includes one or more amendments. (Original contract: $428,000.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31100-07-0011A-eng.htm,"Statistics Canada","Lexi-tech International Inc.",31100-07-0011A,2007-10-26,"0494 Translation Services","November 1, 2007 to March 31, 2010","March 31, 2010",675000.35,"This contract includes one or more amendments. (Original contract: $337,080.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31100-07-0012A-eng.htm,"Statistics Canada","Les Traductions Tessier S.C.C.",31100-07-0012A,2007-10-26,"0494 Translation Services","November 1, 2007 to March 31, 2010","March 31, 2010",524968.65,"This contract includes one or more amendments. (Original contract: $174,979.50)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65423-07-0014A-eng.htm,"Statistics Canada","Anixter Canada Inc.",65423-07-0014A,2007-11-20,"0670 Maintenance and Support Services For Hardware and Software","January 20, 2008 to December 18, 2009","January 20, 2008",35484.22,"This contract includes one or more amendments. (Original contract: $13,812.22)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/76600-08-0001A-eng.htm,"Statistics Canada","Sharp Electronics of Canada Ltd",76600-08-0001A,2008-01-09,"0533 Rental of machinery, office furniture and fixtures and other equipment","May 1, 2008 to April 30, 2011","May 1, 2008",36245.66,"This contract includes one or more amendments. (Original contract: $19,193.33)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-07-0085A-eng.htm,"Statistics Canada","Demenagement Outaouais",72800-07-0085A,2008-01-23,"0859 Other Business Services not elsewhere specified","January 24, 2008 to November 30, 2009","November 30, 2009",35437.50,"This contract includes one or more amendments. (Original contract: $44,100.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65533-06-0001A-eng.htm,"Statistics Canada","Sun Microsystems of Canada",65533-06-0001A,2008-05-23,"0670 Maintenance and Support Services For Hardware and Software","July 19, 2006 to October 18, 2009","July 19, 2006",831732.80,"This contract includes one or more amendments. (Original contract: $201,546.79)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65524-08-0005A-eng.htm,"Statistics Canada","IBM Canada Limited",65524-08-0005A,2008-06-30,"0670 Maintenance and Support Services For Hardware and Software","June 30, 2008 to October 31, 2010","June 30, 2008",199569.30,"This contract includes one or more amendments. (Original contract: $26,877.26)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/76600-08-0005A-eng.htm,"Statistics Canada","MTS Allstream INC.",76600-08-0005A,2008-07-04,"0499 Other Professional Services not specified elsewhere","August 18, 2008 to December 31, 2009","December 31, 2009",1388977.25,"This contract includes one or more amendments. (Original contract: $1,273,659.60)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/85600-08-0013A-eng.htm,"Statistics Canada","Bell Aliant Regional Communications Ltd",85600-08-0013A,2008-07-04,"0499 Other Professional Services not specified elsewhere","June 30, 2009 to May 30, 2010","May 30, 2010",10500.00,"This contract includes one or more amendments. (Original contract: $5250.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-08-0032A-eng.htm,"Statistics Canada","Canon Canada Inc.",72800-08-0032A,2008-07-15,"0533 Rental of machinery, office furniture and fixtures and other equipment","October 1, 2008 to September 30, 2011","October 1, 2008",16764.30,"This contract includes one or more amendments. (Original contract: $16,707.60)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31100-08-0015A-eng.htm,"Statistics Canada","Alliance Fran&ccedil;aise de Halifax Dartmouth",31100-08-0015A,2008-07-18,"0446 Training Consultants","November 3, 2008 to March 31, 2010","March 31, 2010",30450.00,"This contract includes one or more amendments. (Original contract: $25200.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/54600-08-0013A-eng.htm,"Statistics Canada","Coradix Technology Consulting Ltd.",54600-08-0013A,2008-08-06,"0472 Information Technology Consultants","July 13, 2009 to August 13, 2009","August 18, 2008",215276.25,"This contract includes one or more amendments. (Original contract: $63393.75)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82227-08-0009A-eng.htm,"Statistics Canada","Rostam Azarbehi",82227-08-0009A,2008-09-18,"0499 Other Professional Services not specified elsewhere","September 24, 2008 to June 30, 2010","June 30, 2010",17850.00,"This contract includes one or more amendments. (Original contract: $10,500.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82227-08-0006A-eng.htm,"Statistics Canada","Nancy Allan",82227-08-0006A,2008-09-18,"0499 Other Professional Services not specified elsewhere","October 8, 2008 to June 30, 2010","June 30, 2010",15750.00,"This contract includes one or more amendments. (Original contract: $10,500.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82227-08-0005A-eng.htm,"Statistics Canada","Cynthia Rutledge",82227-08-0005A,2008-09-18,"0499 Other Professional Services not specified elsewhere","September 24, 2008 to June 30, 2010","June 30, 2010",17850.00,"This contract includes one or more amendments. (Original contract: $10500.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82227-08-0007A-eng.htm,"Statistics Canada","AxonLearn Professional Development Inc.",82227-08-0007A,2008-09-18,"0499 Other Professional Services not specified elsewhere","September 24, 2008 to June 30, 2010","June 30, 2010",21000.00,"This contract includes one or more amendments. (Original contract: $10500.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82227-08-0008A-eng.htm,"Statistics Canada","Angela McCanny",82227-08-0008A,2008-09-18,"0499 Other Professional Services not specified elsewhere","September 24, 2008 to June 30, 2010","June 30, 2010",22260.00,"This contract includes one or more amendments. (Original contract: $10,500.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/62700-08-0033-eng.htm,"Statistics Canada","Oracle Corporation Canada inc.",62700-08-0033,2008-11-19,"0670 Computer Equipment &#150; Hardware and Software","November 19, 2008 to November 19, 2009","November 19, 2008",62371.37,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82210-08-0024A-eng.htm,"Statistics Canada","Sharp Direct",82210-08-0024A,2008-12-05,"0533 Rental of machinery, office furniture and fixtures and other equipment","February 1, 2009 to January 31, 2012","February 1, 2009",15082.20,"This contract includes one or more amendments. (Original contract: $16,669.80)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72800-08-0047A-eng.htm,"Statistics Canada","IBM Canada Limited",72800-08-0047A,2008-12-19,"0670 Maintenance and Support Services For Hardware and Software","October 15, 2008 to October 31, 2010","March 31, 2009",40239.26,"This contract includes one or more amendments. (Original contract: $44,861.36)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65544-08-0011A-eng.htm,"Statistics Canada","CTE Solutions",65544-08-0011A,2009-01-02,"0446 Training Consultants","January 7, 2009 to October 31, 2009","October 31, 2009",26781.30,"This contract includes one or more amendments. (Original contract: $17,854.20)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65131-06-0012A-eng.htm,"Statistics Canada","IBM Canada Limited",65131-06-0012A,2009-01-07,"0670 Maintenance and Support Services For Hardware and Software","February 1, 2008 to September 30, 2009","February 1, 2009",184314.06,"This contract includes one or more amendments. (Original contract: $87488.16)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/54110-08-0023A-eng.htm,"Statistics Canada","Canon Canada Inc.",54110-08-0023A,2009-01-07,"0533 Rental of machinery, office furniture and fixtures and other equipment","January 16, 2009 to December 19, 2013","January 16, 2009",15659.28,"This contract includes one or more amendments. (Original contract: $15,498.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/84653-08-0005A-eng.htm,"Statistics Canada","Praxeum Consulting Inc",84653-08-0005A,2009-01-09,"0472 Information Technology Consultants","January 12, 2009 to June 30, 2009","June 30, 2009",66202.50,"This contract includes one or more amendments. (Original contract: $38,902.50)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65535-08-0002A-eng.htm,"Statistics Canada","VMware, INC",65535-08-0002A,2009-01-15,"0670 Maintenance and Support Services For Hardware and Software","January 15, 2009 to December 25, 2010","January 15, 2009",228848.04,"This contract includes one or more amendments. (Original contract: $100,964.85)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/75602-08-0050A-eng.htm,"Statistics Canada",Spherion,75602-08-0050A,2009-01-16,"0813 Temporary Help Services","January 20, 2009 to May 1, 2009","May 1, 2009",11829.83,"This contract includes one or more amendments. (Original contract: $9,591.75)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/75411-08-0131A-eng.htm,"Statistics Canada","Coradix Technology Consulting Ltd.",75411-08-0131A,2009-01-29,"0421 Maintenance and Support Services For Hardware and Software","February 2, 2009 to August 31, 2009","August 31, 2009",148606.50,"This contract includes one or more amendments. (Original contract: $99,261.75)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/72100-09-0002-eng.htm,"Statistics Canada","Factiva a Dow Jones / Reuters company",72100-09-0002,2009-02-04,"1143 Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","April 1, 2009 to March 31, 2010","April 1, 2009",315000.00,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65735-08-0022-eng.htm,"Statistics Canada","Northern Micro Inc.",65735-08-0022,2009-02-24,"1239 Other Office Equipment &amp; Parts","February 24, 2009 to March 16, 2009","February 24, 2009",594651.98,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/75602-08-0057A-eng.htm,"Statistics Canada",MaxSys,75602-08-0057A,2009-02-27,"0813 Temporary Help Services","March 2, 2009 to October 30, 2009","October 30, 2009",23229.28,"This contract includes one or more amendments. (Original contract:$7,743.28)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65424-08-0015-eng.htm,"Statistics Canada","Network General BV",65424-08-0015,2009-03-30,"0670 Computer Equipment &#150; Hardware and Software","March 5, 2009 to March 4, 2010","March 30, 2009",31234.54,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/76600-07-0026-eng.htm,"Statistics Canada","IBM Canada limited",76600-07-0026,2009-03-30,"1228 Software","March 31, 2009 to March 31, 2010","March 31, 2009",1529292.45,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/84644-08-0027A-eng.htm,"Statistics Canada","Coradix Technology Consulting Ltd.",84644-08-0027A,2009-04-16,"0472 Information Technology Consultants","April 17, 2009 to September 25, 2009","September 25, 2009",91297.50,"This contract includes one or more amendments. (Original contract: $61188.75)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/42700-09-0001A-eng.htm,"Statistics Canada","JLH Consulting",42700-09-0001A,2009-04-22,"0472 Information Technology Consultants","June 1, 2009 to March 31, 2010","March 31, 2010",102483.15,"This contract includes one or more amendments. (Original contract: $26,880.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65310-09-0002A-eng.htm,"Statistics Canada","Somos Consulting Group Ltd.",65310-09-0002A,2009-04-24,"0472 Information Technology Consultants","April 27, 2009 to October 30, 2009","October 30, 2009",102690.00,"This contract includes one or more amendments. (Original contract: $42,787.50)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31300-09-0031A-eng.htm,"Statistics Canada","Canon Canada Inc.",31300-09-0031A,2009-05-11,"0533 Rental of machinery, office furniture and fixtures and other equipment","July 1, 2009 to June 30, 2012","July 1, 2009",13003.20,"This contract includes one or more amendments. (Original contract: $12776.40)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65131-07-0005A-eng.htm,"Statistics Canada","IBM Canada Limited",65131-07-0005A,2009-05-27,"0611 Computer Equipment &#150; Hardware and Software","July 16, 2007 to April 30, 2009","July 16, 2007",275683.52,"This contract includes one or more amendments. (Original contract: $151,130.56)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95402-09-0008A-eng.htm,"Statistics Canada","Knoll North America Corp.",95402-09-0008A,2009-06-08,"1231 Office Furniture &amp; Furnishings","June 8, 2009 to July 15, 2009","July 15, 2009",24551.57,"This contract includes one or more amendments. (Original contract: $20,186.85)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82700-09-0034A-eng.htm,"Statistics Canada","Xerox Canada Limited",82700-09-0034A,2009-06-16,"0533 Rental of machinery, office furniture and fixtures and other equipment","July 1, 2009 to June 30, 2014","July 1, 2009",40918.50,"This contract includes one or more amendments. (Original contract: $42,556.50)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95401-09-0006A-eng.htm,"Statistics Canada","Artopex Inc.",95401-09-0006A,2009-06-16,"1231 Office Furniture &amp; Furnishings","June 16, 2009 to August 7, 2009","August 7, 2009",14031.48,"This contract includes one or more amendments. (Original contract: $14306.67)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95300-09-0018A-eng.htm,"Statistics Canada","Pathfinder Systems Design Ltd",95300-09-0018A,2009-06-18,"0859 Other Business Services not elsewhere specified","June 25, 2009 to June 30, 2009","June 30, 2009",12348.00,"This contract includes one or more amendments. (Original contract: $9,450.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65733-09-0004-eng.htm,"Statistics Canada","Teramach Technologies Inc",65733-09-0004,2009-07-02,"1226 Computer Equipment-large/medium-mainframe","July 2, 2009 to July 16, 2009","July 16, 2009",199190.72,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/84650-09-0002-eng.htm,"Statistics Canada","Praxeum Consulting Inc",84650-09-0002,2009-07-03,"0472 Information Technology Consultants","July 6, 2009 to December 31, 2009","December 31, 2009",75075.00,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/93300-09-0001-eng.htm,"Statistics Canada","Philippe Wingender",93300-09-0001,2009-07-03,"0492 Research Contracts","July 6, 2009 to March 26, 2010","March 26, 2010",15750.00,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95401-09-0007-eng.htm,"Statistics Canada",SCLogic,95401-09-0007,2009-07-04,"1224 Digital Communication Equipment","July 4, 2009 to July 18, 2009","July 30, 2009",14423.17,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31100-09-0042-eng.htm,"Statistics Canada","Logosoft Inc.",31100-09-0042,2009-07-07,"0670 Computer Equipment - hardware and software","July 7, 2009 to July 6, 2012","July 7, 2009",14734.96,"Contract Awarded by PWGSC. This contract is a multi-year contract."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82701-09-0039-eng.htm,"Statistics Canada","VWR International Ltd.",82701-09-0039,2009-07-09,"1171 Medical Supplies, etc.","July 9, 2009 to July 21, 2009","August 26, 2009",11764.05,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65432-07-0003A-eng.htm,"Statistics Canada","SAS Institute (Canada) Inc.",65432-07-0003A,2009-07-09,"0670 Computer Equipment &#150; Hardware and Software","September 1, 2007 to September 30, 2009","September 1, 2007",6094764.90,"This contract includes one or more amendments. (Original contract: $2,000,014.00)"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/MERX9-5001-eng.htm,"Statistics Canada","Gilmore Printing",MERX9-5001,2009-07-09,"0321 Printing Services","July 9, 2009 to June 30, 2010","June 30, 2010",58800.00,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82701-09-0036-eng.htm,"Statistics Canada","Fisher Scientific",82701-09-0036,2009-07-09,"1171 Medical Supplies, etc.","July 9, 2009 to July 23, 2009","July 27, 2009",19292.09,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82701-09-0038-eng.htm,"Statistics Canada","Extended Stay Deluxe - Ottawa Downtown",82701-09-0038,2009-07-09,"0512 Rental of Industrial &amp; Commercial Bldg Space","July 27, 2009 to September 30, 2009","July 27, 2009",75507.02,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/82701-09-0037-eng.htm,"Statistics Canada","BIO-RAD Laboratories (Canada) Ltd.",82701-09-0037,2009-07-09,"1171 Medical Supplies, etc.","July 9, 2009 to July 23, 2009","July 22, 2009",34109.25,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/98000-09-0034-eng.htm,"Statistics Canada","Printers Plus",98000-09-0034,2009-07-13,"1229 Computer Equipment Parts","July 13, 2009 to July 27, 2009","July 16, 2009",24024.84,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65424-09-0022-eng.htm,"Statistics Canada","Bell Canada",65424-09-0022,2009-07-13,"1227 Computer Equipment - small","July 13, 2009 to July 24, 2009","July 20, 2009",17024.64,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65424-09-0021-eng.htm,"Statistics Canada","Bell Canada",65424-09-0021,2009-07-13,"1227 Computer Equipment - small","July 13, 2009 to July 27, 2009","July 16, 2009",17648.40,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95402-09-0011-eng.htm,"Statistics Canada","Asokan Business Interiors",95402-09-0011,2009-07-13,"1231 Office Furniture &amp; Furnishings, incl. Parts","July 13, 2009 to July 27, 2009","September 14, 2009",11358.49,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/62700-09-0036-eng.htm,"Statistics Canada","ESRI Canada Limited",62700-09-0036,2009-07-14,"0670 Computer Equipment - hardware and software","July 14, 2009 to July 13, 2010","July 14, 2009",45360.00,"Contract Awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95401-09-0008-eng.htm,"Statistics Canada","Teknion Furniture Systems Inc.",95401-09-0008,2009-07-16,"1231 Office Furniture &amp; Furnishings, incl. Parts","July 16, 2009 to September 1, 2009","September 1, 2009",23737.35,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/81000-09-0012-eng.htm,"Statistics Canada","EDS Canada Inc.",81000-09-0012,2009-07-20,"0499 Other Professional Services not specified els","July 27, 2009 to March 31, 2010","July 27, 2009",71295.00,"This contract was sole-sourced"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/65533-09-0002-eng.htm,"Statistics Canada","Teramach Technologies Inc",65533-09-0002,2009-07-21,"0670 Computer Equipment - hardware and software","July 1, 2009 to March 31, 2010","July 1, 2009",377482.24,"Contract awarded by PWGSC."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/95402-09-0013-eng.htm,"Statistics Canada","Spacesaver Mobile Storage Systems Corporation",95402-09-0013,2009-07-22,"0630 Office Buildings","July 22, 2009 to September 30, 2009","September 30, 2009",23058.00,"This contract is a call-up against a Public Works and Government Services Canada Procurement Tool."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/54100-09-0018-eng.htm,"Statistics Canada","Coradix Technology Consulting Ltd.",54100-09-0018,2009-07-22,"0472 Information Technology Consultants","July 23, 2009 to January 29, 2010","July 23, 2009",66150.00,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/31300-09-0055-eng.htm,"Statistics Canada","Active Canadian Emergency Training Inc.",31300-09-0055,2009-07-22,"0446 Training Consultants","July 22, 2009 to July 2, 2010","July 22, 2009",12048.75,"This contract was competitively sourced."
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/94000-09-0001-eng.htm,"Statistics Canada","ConversArt Consulting Limited",94000-09-0001,2009-07-23,"0499 Other Professional Services not specified els","July 24, 2009 to October 16, 2009","October 16, 2009",24570.00,"This contract was sole-sourced"
http://www.statcan.gc.ca/about-apercu/contract-contrat/2009/81000-09-0013-eng.htm,"Statistics Canada","Clearwater technology Group Inc",81000-09-0013,2009-07-23,"0499 Other Professional Services not specified els","July 27, 2009 to March 31, 2010","July 27, 2009",42000.00,"This contract was sole-sourced"
