http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=2&ContractID=223,"Canadian Transportation Agency","Dr. John Molot MD, CCFP, FCFP",6312080001C,2008-07-03,"0499 - Other Professional Services not Elsewhere Specified","Jul. 29, 2008 to Jan. 15, 2009",,23808.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=212,"Canadian Transportation Agency","David Aplin Recruiting",1130080012C,2008-06-18,"0813 - Temporary Help Services","Jun. 23, 2008 to Jun. 22, 2009",,83408.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=217,"Canadian Transportation Agency","St. Joseph Print Group",1130080011C,2008-06-13,"0321 - Printing Services","Jun. 3 to 26, 2008",,19047.62,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=208,"Canadian Transportation Agency","ACTION PERSONNEL OF OTTAWA-HULL LTD",2420080005C,2008-05-13,"0813 - Temporary Help Services","May 26 to Aug. 29, 2008",,14280.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=214,"Canadian Transportation Agency","INTERNATIONAL AIR TRANSPORT ASSOCIATION",6410080001C,2008-05-09,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","May 27 to 29, 2008",,16016.87,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=209,"Canadian Transportation Agency","ArTemp Personnel Services Inc.",2312080003C,2008-05-01,"0813 - Temporary Help Services","Apr. 29 to Aug. 29, 2008",,27000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=215,"Canadian Transportation Agency","PERSONNEL OUTAOUAIS INC.",6310080002C,2008-04-30,"0813 - Temporary Help Services","May 9 to Aug. 29, 2008",,19440.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=210,"Canadian Transportation Agency","C.B.-Z. INC.",2312080002C,2008-04-17,"0499 - Other Professional Services not Elsewhere Specified","Apr. 21 to May 30, 2008",,10350.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=211,"Canadian Transportation Agency","Centre De Langues Internationales",2313080002C,2008-04-08,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Apr. 15, 2008 to Mar. 31, 2009",,10262.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=213,"Canadian Transportation Agency","GROUPE-CONSEIL BAASTEL LTEE.",1142080001C,2008-04-03,"0494 - Translation Services","Apr. 7, 2008 to Mar. 31, 2009",,10000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=216,"Canadian Transportation Agency","SOCIETE GAMMA INC.",1142080002C,2008-04-03,"0494 - Translation Services","Apr. 7, 2008 to Mar. 31, 2009",,10000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2008&quarter=1&ContractID=218,"Canadian Transportation Agency","TRADUCTIONS HOULE INC.",1142080003C,2008-04-03,"0494 - Translation Services","Apr. 7, 2008 to Mar. 31, 2009",,10000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=206,"Canadian Transportation Agency",Softchoice,2221070026C,2008-03-29,"1228 - Software",,"March 31, 2008",103655.34,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=204,"Canadian Transportation Agency","Market Access Communications inc.",1130080001C,2008-03-26,"0472 - Information Technology Consultants","Apr. 1, 2008 to Mar. 31, 2009",,17000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=202,"Canadian Transportation Agency","Kromar Printing Limited",4316070007C,2008-03-20,"0321 - Printing Services","Jan. 9, 2008 to Mar. 30, 2009",,15000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=188,"Canadian Transportation Agency","Aurolog Inc.",2310070025C,2008-03-19,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Apr. 1, 2008 to Mar. 31, 2009",,20000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=200,"Canadian Transportation Agency","IAN MARTIN LIMITED",1130070045C,2008-03-17,"0813 - Temporary Help Services","Mar. 18 to Apr. 30, 2008",,30800.69,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=189,"Canadian Transportation Agency","BARBARA PERSONNEL INC",1130070044C,2008-03-14,"0813 - Temporary Help Services","Apr. 1 to 30, 2008",,10048.50,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=207,"Canadian Transportation Agency","TRADUCTIONS Multilingues Eureka, Inc.",5210070013C,2008-03-13,"0494 - Translation Services","Mar. 14 to May 9, 2008",,12798.25,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=196,"Canadian Transportation Agency","GLENDA NICOL",6310080001C,2008-03-11,"0452 - Welfare Services","Apr. 1, 2008 to Mar. 31, 2009",,20800.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=198,"Canadian Transportation Agency","GROUPE CCL",2310070022C,2008-03-03,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Mar. 5 to May 30, 2008",,15600.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=195,"Canadian Transportation Agency","EXCEL HUMAN RESOURCES",2411070010C,2008-02-26,"0813 - Temporary Help Services","Mar. 31 to Apr. 18, 2008",,15300.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=201,"Canadian Transportation Agency","Jean M. Filion",2310070019C,2008-02-22,"0499 - Other Professional Services not Elsewhere Specified","Feb. 25 to Jun. 30, 2008",,25000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=194,"Canadian Transportation Agency","DELL CANADA INC.",2413070012C,2008-02-21,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"March 7, 2008",19785.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=192,"Canadian Transportation Agency","DELL CANADA INC.",2412070019C,2008-02-20,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"February 24, 2008",15990.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=193,"Canadian Transportation Agency","DELL CANADA INC.",2412070020C,2008-02-20,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"February 24, 2008",16830.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=191,"Canadian Transportation Agency","DELL CANADA INC.",2412070018C,2008-02-13,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"February 28, 2008",31625.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=199,"Canadian Transportation Agency","IAN MARTIN LIMITED",1130070034C,2008-02-13,"0813 - Temporary Help Services","Feb. 18 to May 31, 2008",,22680.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=187,"Canadian Transportation Agency","Anthony Macauley Associates",2221070022C,2008-02-12,"1228 - Software",,"March 31, 2008",60670.44,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=190,"Canadian Transportation Agency","BLACKWELL HINCHLEY &amp; ASSOCIATES",3410070011C,2008-02-05,"0499 - Other Professional Services not Elsewhere Specified","Feb. 11 to Jun. 30, 2008",,33575.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=203,"Canadian Transportation Agency","Manpower Services Limited",2420070012C,2008-01-28,"0813 - Temporary Help Services","Apr. 7 to May 30, 2008",,17262.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=197,"Canadian Transportation Agency","GROUPE CCL",2310070014C,2008-01-25,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Feb. 11 to Apr. 22, 2008",,13000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=205,"Canadian Transportation Agency","Market Access Communications inc.",2413070008C,2008-01-11,"0472 - Information Technology Consultants","Jan. 21 to Mar. 31, 2008",,23500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=4&ContractID=186,"Canadian Transportation Agency","ADVANCED BUSINESS INTERIORS INC",2220070021C,2008-01-03,"1231 - Office Furniture and Furnishings, Including Parts",,"February 13, 2008",13838.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=169,"Canadian Transportation Agency","Bel-Air Lexus Toyota",1110070017C,2007-12-19,"1261 - Road Motor Vehicles",,"January 18, 2008",30772.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=181,"Canadian Transportation Agency","ORACLE CORPORATION CANADA INC.",2221070020C,2007-12-18,"0670 - Computer Equipment - Hardware and Software","Feb. 29, 2008 to Feb. 27, 2009",,14488.80,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=167,"Canadian Transportation Agency","ADVANCED BUSINESS INTERIORS INC",3410070008C,2007-12-13,"1231 - Office Furniture and Furnishings, Including Parts",,"January 12, 2008",17384.24,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=184,"Canadian Transportation Agency","RANA INTERNATIONAL INC.",3210070003C,2007-12-13,"0491 - Management Consulting","Dec. 17, 2007 to Jan. 16, 2008",,10000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=182,"Canadian Transportation Agency","PERSONNEL FORCE",2410070002C,2007-12-06,"0813 - Temporary Help Services","Dec. 3, 2007 to Mar. 31, 2008",,72000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=177,"Canadian Transportation Agency","Kameleons &amp; Cie",1130070027C,2007-11-27,"0351 - Communications Professional Services not Elsewhere Specified","Dec. 3, 2007 to Mar. 31, 2008",,23315.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=171,"Canadian Transportation Agency","Cision Canada Inc.",1130070023C,2007-11-26,"0351 - Communications Professional Services not Elsewhere Specified","Dec. 1, 2007 to Mar. 31, 2009",,25000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=176,"Canadian Transportation Agency","Kameleons &amp; Cie",1130070026C,2007-11-26,"0472 - Information Technology Consultants","Dec. 3, 2007 to Mar. 31, 2008",,23180.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=173,"Canadian Transportation Agency","GROUPE CCL INTERNATIONAL",2310070010C,2007-11-22,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Jan. 7 to Mar. 31, 2008",,15340.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=180,"Canadian Transportation Agency","Mike Block Consulting Inc.",1130070021C,2007-11-21,"0472 - Information Technology Consultants","Nov. 28, 2007 to Mar. 31, 2008",,22500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=185,"Canadian Transportation Agency",XIST,1130070022C,2007-11-21,"0472 - Information Technology Consultants","Nov. 28, 2007 to Jan. 31, 2008",,23250.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=168,"Canadian Transportation Agency","ArTemp Personnel Services Inc.",2310070009C,2007-11-20,"0813 - Temporary Help Services","Nov. 16, 2007 to Aug. 29, 2008",,62000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=183,"Canadian Transportation Agency","Quantum Management Services Limited",1130070020C,2007-11-20,"0813 - Temporary Help Services","Nov. 16, 2007 to Mar. 31, 2008",,22217.85,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=174,"Canadian Transportation Agency","IAN MARTIN LIMITED",1130070019C,2007-11-09,"0813 - Temporary Help Services","Nov. 5, 2007 to Jan. 31, 2008",,54810.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=170,"Canadian Transportation Agency","CGI INFORMATION SYSTEMS AND MANAGEMENT",2420070008C,2007-11-06,"0472 - Information Technology Consultants","Dec. 3, 2007 to Mar. 31, 2008",,15000.32,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=179,"Canadian Transportation Agency","LONGO &amp; ASSOCIATES",2310070008C,2007-10-19,"0499 - Other Professional Services not Elsewhere Specified","Oct. 22 to Nov. 16, 2007",,20300.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=172,"Canadian Transportation Agency","Dr. Gordon Sussman",4410070003C,2007-10-11,"0859 - Other Business Services not Elsewhere Specified","Oct. 15, 2007 to Mar. 31, 2008",,24000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=178,"Canadian Transportation Agency","LANDRY MICRO SOLUTIONS",2210070008C,2007-10-09,"0472 - Information Technology Consultants","Nov. 1, 2007 to Mar. 31, 2008",,35000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=3&ContractID=175,"Canadian Transportation Agency","INTERNATIONAL REPORTING INC.",5210070007C,2007-10-03,"0859 - Other Business Services not Elsewhere Specified","Oct. 29 to Nov. 16, 2007",,44700.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=160,"Canadian Transportation Agency","GROUPE CCL INTERNATIONAL",2310070007C,2007-09-27,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Oct. 9 to Dec. 21, 2007",,12240.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=158,"Canadian Transportation Agency","COPEM CONSULTING INC.",2310070005C,2007-09-21,"0499 - Other Professional Services not Elsewhere Specified","Sept. 24, 2007 to Mar. 31, 2008",,17125.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=159,"Canadian Transportation Agency","COPEM CONSULTING INC.",2310070006C,2007-09-21,"0499 - Other Professional Services not Elsewhere Specified","Sept. 24 to Nov. 30, 2007",,23450.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=162,"Canadian Transportation Agency","SHARON KELLY",4410070012C,2007-09-21,"0859 - Other Business Services not Elsewhere Specified","Oct. 1, 2007 to Sept. 30, 2008",,24954.56,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=157,"Canadian Transportation Agency","Rutenberg Design Inc.",4410070009C,2007-09-20,"0859 - Other Business Services not Elsewhere Specified","Sept. 26, 2007 to Feb. 28, 2008",,15409.14,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=163,"Canadian Transportation Agency","SOFTCHOICE CORPORATION",2412070006C,2007-09-20,"1228 - Software",,"September 19, 2007",9946.88,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=166,"Canadian Transportation Agency","XEROX CANADA LTD",2220070011C,2007-09-13,"0533 - Rental of Machinery, Office Furniture and Fixtures and Other Equipment","Oct. 1, 2007 to Nov. 30, 2012",,32876.40,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=165,"Canadian Transportation Agency","XEROX CANADA LTD",1130070013C,2007-09-05,"0533 - Rental of Machinery, Office Furniture and Fixtures and Other Equipment","Sept. 18, 2007 to Oct. 17, 2012",,20520.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=164,"Canadian Transportation Agency","XEROX CANADA LTD",1110070007C,2007-09-04,"0533 - Rental of Machinery, Office Furniture and Fixtures and Other Equipment","Sept. 20, 2007 to Oct. 19, 2012",,9780.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=156,"Canadian Transportation Agency","Numara Software, Inc.",2411070004C,2007-08-24,"1228 - Software",,"August 24, 2007",12943.04,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=155,"Canadian Transportation Agency","Novell Canada Ltd.",2221070011C,2007-08-23,"0670 - Computer Equipment - Hardware and Software","Oct. 1, 2007 to Sept. 30, 2008",,48876.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=161,"Canadian Transportation Agency","IAN S MACKAY",4410070004C,2007-08-01,"0859 - Other Business Services not Elsewhere Specified","Aug. 3 to Nov. 30, 2007",,145500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=2&ContractID=154,"Canadian Transportation Agency","LAKSHMI RAM &amp; ASSOCIATES",2310070004C,2007-07-11,"0499 - Other Professional Services not Elsewhere Specified","Jul. 16, 2007 to Mar. 31, 2008",,14000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=152,"Canadian Transportation Agency","LONGO &amp; ASSOCIATES",2310070002C,2007-06-06,"0499 - Other Professional Services not Elsewhere Specified","Jun. 6 to Sept. 30, 2007",,13650.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=149,"Canadian Transportation Agency","Brainhunter Ottawa Inc.",2413070001C,2007-05-15,"0472 - Information Technology Consultants","May 16 to Nov. 30, 2007",,79200.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=150,"Canadian Transportation Agency","CANADA NEWSWIRE LTD.",1130070004C,2007-04-13,"0311 - Publishing Services","Apr. 13, 2007 to Mar. 31, 2008",,16500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=153,"Canadian Transportation Agency","PAMELA HUBER",4410070001C,2007-04-13,"0452 - Welfare Services","Apr. 2, 2007 to Mar. 31, 2008",,24336.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=148,"Canadian Transportation Agency",BERLITZ,1110070001C,2007-04-12,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Apr. 17, 2007 to Mar. 31, 2008",,10320.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2007&quarter=1&ContractID=151,"Canadian Transportation Agency","FRANCOISE PROULX",4313070001C,2007-04-12,"0452 - Welfare Services","Apr. 12, 2007 to Mar. 31, 2008",,13320.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=140,"Canadian Transportation Agency","GROUPE-CONSEIL BAASTEL LTEE.",5210070003C,2007-03-30,"0494 - Translation Services","Apr. 1, 2007 to Mar. 31, 2008",,23250.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=144,"Canadian Transportation Agency","Mike Block Consulting Inc.",1130070001C,2007-03-30,"0472 - Information Technology Consultants","Apr. 1, 2007 to Mar. 31, 2008",,17000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=145,"Canadian Transportation Agency","SOCIETE GAMMA INC.",5210070001C,2007-03-30,"0494 - Translation Services","Apr. 1, 2007 to Mar. 31, 2008",,23250.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=147,"Canadian Transportation Agency","TRADUCTIONS HOULE INC.",5210070002C,2007-03-30,"0494 - Translation Services","Apr. 1, 2007 to Mar. 31, 2008",,23250.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=146,"Canadian Transportation Agency",Softchoice,2221060017C,2007-03-27,"0670 - Computer Equipment - Hardware and Software","Mar. 27, 2007 to Mar. 31, 2008",,74698.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=142,"Canadian Transportation Agency","Kameleons &amp; Cie",1130060045C,2007-03-01,"0351 - Communications Professional Services not Elsewhere Specified","Mar. 7 to May 31, 2007",,15000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=129,"Canadian Transportation Agency","76 DESIGN",1130060043C,2007-02-28,"0472 - Information Technology Consultants","Mar. 8 to 30, 2007",,16700.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=130,"Canadian Transportation Agency","Burke Cader Media Strategies Inc.",1130060038C,2007-02-21,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Feb. 28 to Mar. 30, 2007",,15500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=139,"Canadian Transportation Agency","GROUPE CCL INTERNATIONAL",4215060005C,2007-02-20,"0447 - Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","Feb. 26 to Jun. 26, 2007",,19749.21,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=131,"Canadian Transportation Agency","CORMEX RESEARCH",1130060035C,2007-02-19,"0492 - Research Contracts","Feb. 26 to Mar. 30, 2007",,10000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=137,"Canadian Transportation Agency","Gilmore Printing Services",4316060009C,2007-02-15,"0321 - Printing Services","Feb. 15 to Mar. 30, 2007",,20000.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=133,"Canadian Transportation Agency","DELL CANADA INC.",2220060038C,2007-02-14,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"March 12, 2007",63910.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=141,"Canadian Transportation Agency","JOHN JACOB",4214060006C,2007-02-14,"0859 - Other Business Services not Elsewhere Specified","Feb. 19 to Apr. 30, 2007",,28498.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=134,"Canadian Transportation Agency","DELL CANADA INC.",2412060025C,2007-02-08,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"March 6, 2007",44352.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=136,"Canadian Transportation Agency","DENNIS ORCHARD",1130060028C,2007-01-31,"0499 - Other Professional Services not Elsewhere Specified","Feb. 5 to Mar. 30, 2007",,13500.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=132,"Canadian Transportation Agency","DELL CANADA INC.",2220060033C,2007-01-29,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"February 26, 2007",36198.00,
http://services.cta-otc.gc.ca/pd-cp/contract.php?lang=e&yyyy=2006&quarter=4&ContractID=135,"Canadian Transportation Agency","DELL CANADA INC.",4314060007C,2007-01-29,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,"February 28, 2007",12060.00,
